id1,id2,weight
63617,26935,1
63617,26994,1
63617,27084,1
63617,27327,1
63617,27333,1
63617,27424,1
63617,27586,1
63617,27781,1
63617,28232,1
63617,28328,1
63617,28434,1
63617,28600,1
63617,28666,1
63617,28677,1
63617,28972,1
63617,29009,1
63617,29132,1
63617,29147,1
63617,29279,1
63617,29390,1
63617,29524,1
63617,30001,1
63617,30124,1
63617,30362,1
63617,30408,1
63617,30817,1
63617,30836,1
63617,30955,1
63617,31059,1
63617,31262,1
63617,31578,1
63617,31667,1
63617,31670,1
63617,31742,1
63617,31853,1
63617,32701,1
63617,32857,1
63617,33187,1
63617,33208,1
63617,33302,1
63617,33363,1
63617,33697,1
63617,33754,1
63617,34160,1
63617,34320,1
63617,34557,1
63617,34594,1
63617,34725,1
63617,34740,1
63617,34816,1
63617,34822,1
63617,35232,1
63617,35337,1
63617,35375,1
63617,35392,1
63617,35521,1
63617,35570,1
63617,35931,1
63617,36219,1
63617,36591,1
63617,36826,1
63617,36911,1
63617,37295,1
63617,37328,1
63617,37343,1
63617,37407,1
63617,37421,1
63617,37471,1
63617,37711,1
63617,37925,1
63617,37975,1
63617,38190,1
63617,38293,1
63617,38627,1
63617,38676,1
63617,38749,1
63617,38820,1
63617,38947,1
63617,39125,1
63617,39126,1
63617,39161,1
63617,39198,1
63617,39274,1
63617,39536,1
63617,39683,1
63617,40226,1
63617,40290,1
63617,40380,1
63617,40514,1
63617,40604,1
63617,40622,1
63617,40708,1
63617,40750,1
63617,40816,1
63617,40937,1
63617,40957,1
63617,41256,1
63617,41456,1
63617,41491,1
63617,41727,1
63617,42714,1
63617,42967,1
63617,43054,1
63617,43352,1
63617,43369,1
63617,43623,1
63617,43685,1
63617,43822,1
63617,43870,1
63617,43885,1
63617,44173,1
63617,44177,1
63617,44620,1
63617,44942,1
63617,45042,1
63617,45058,1
63617,45229,1
63617,45490,1
63617,45950,1
63617,46115,1
63617,46783,1
63617,46907,1
63617,47035,1
63617,47248,1
63617,47308,1
63617,47346,1
63617,47417,1
63617,47469,1
63617,47545,1
63617,47566,1
63617,47699,1
63617,47779,1
63617,47782,1
63617,47850,1
63617,47873,1
63617,47959,1
63617,48180,1
63617,48270,1
63617,48674,1
63617,49167,1
63617,49255,1
63617,49285,1
63617,49353,1
63617,49372,1
63617,49410,1
63617,49502,1
63617,49838,1
63617,50364,1
63617,50833,1
63617,50866,1
63617,51029,1
63617,51073,1
63617,51080,1
63617,51316,1
63617,51594,1
63617,51944,1
63617,52083,1
63617,52225,1
63617,52309,1
63617,52311,1
63617,52319,1
63617,52803,1
63617,53158,1
63617,53194,1
63617,53301,1
63617,53506,1
63617,53570,1
63617,53610,1
63617,54112,1
63617,54196,1
63617,54396,1
63617,54476,1
63617,54579,1
63617,54697,1
63617,54736,1
63617,54755,1
63617,54772,1
63617,55004,1
63617,55034,1
63617,55157,1
63617,55891,1
63617,55905,1
63617,56049,1
63617,56083,1
63617,56195,1
63617,56203,1
63617,56453,1
63617,56643,1
63617,56793,1
63617,56813,1
63617,56867,1
63617,56871,1
63617,57079,1
63617,57135,1
63617,57345,1
63617,57535,1
63617,57581,1
63617,57817,1
69934,40788,1
68258,12018,1
68258,12123,1
68258,13881,1
68258,14622,1
68258,14717,1
68258,16532,1
68258,16539,1
68258,16586,1
68258,17488,1
68258,18885,1
68258,19018,1
68258,19150,1
68258,21434,1
68258,24633,1
68258,26176,1
68258,26613,1
68258,27204,1
68258,28953,1
68258,29764,1
68258,30925,1
68258,32473,1
68258,33857,1
68258,34574,1
68258,34726,1
68258,34789,1
68258,35129,1
68258,35779,1
68258,35975,1
68258,37026,1
68258,38811,1
68258,39296,1
68258,40585,1
68258,41356,1
68258,42513,1
68258,43863,1
68258,45500,1
68258,46520,1
68258,47247,1
68258,48809,1
68258,48892,1
68258,49294,1
68258,49791,1
68258,53356,1
68258,54252,1
68258,55346,1
68258,56069,1
68258,56819,1
68258,57332,1
64051,12052,1
64051,13478,1
64051,14182,1
64051,14201,1
64051,14869,1
64051,15435,1
64051,15906,1
64051,16021,1
64051,16721,1
64051,17396,1
64051,19981,1
64051,20195,1
64051,20382,1
64051,21361,1
64051,22488,1
64051,22697,1
64051,22791,1
64051,24469,1
64051,24516,1
64051,25508,1
64051,25658,1
64051,25863,1
64051,26647,1
64051,26998,1
64051,27193,1
64051,28032,1
64051,28231,1
64051,29377,1
64051,30057,1
64051,30917,1
64051,31568,1
64051,34649,1
64051,34792,1
64051,34991,1
64051,35104,1
64051,37157,1
64051,37273,1
64051,37716,1
64051,38149,1
64051,38449,1
64051,39319,1
64051,39803,1
64051,41591,1
64051,43812,1
64051,44940,1
64051,45884,1
64051,45959,1
64051,45980,1
64051,47302,1
64051,47337,1
64051,47570,1
64051,47630,1
64051,48549,1
64051,50625,1
64051,50792,1
64051,51949,1
64051,52796,1
64051,53907,1
64051,54031,1
64051,54598,1
64051,55462,1
64051,55529,1
64051,57904,1
71821,11125,1
71821,11188,1
71821,11343,1
71821,11399,1
71821,11518,1
71821,11538,1
71821,11577,1
71821,11650,1
71821,11873,1
71821,11926,1
71821,11968,1
71821,12000,1
71821,12055,1
71821,12429,1
71821,12457,1
71821,12777,1
71821,13099,1
71821,13734,1
71821,13737,1
71821,14022,1
71821,14180,1
71821,14425,1
71821,14437,1
71821,14750,1
71821,14828,1
71821,14876,1
71821,14923,1
71821,14962,1
71821,15034,1
71821,15139,1
71821,15231,1
71821,15395,1
71821,15628,1
71821,15633,1
71821,15714,1
71821,16001,1
71821,16126,1
71821,16169,1
71821,16313,1
71821,16980,1
71821,17492,1
71821,17540,1
71821,17696,1
71821,17839,1
71821,18255,1
71821,18575,1
71821,18889,1
71821,19446,1
71821,19548,1
71821,19795,1
71821,20022,1
71821,20799,1
71821,21050,1
71821,21286,1
71821,21368,1
71821,21729,1
71821,21751,1
71821,21863,1
71821,22013,1
71821,22166,1
71821,22675,1
71821,22694,1
71821,22718,1
71821,23039,1
71821,23119,1
71821,23131,1
71821,23696,1
71821,23951,1
71821,24138,1
71821,24303,1
71821,24406,1
71821,24443,1
71821,24609,1
71821,24712,1
71821,25016,1
71821,25119,1
71821,25362,1
71821,25533,1
71821,25732,1
71821,25743,1
71821,25940,1
71821,26046,1
71821,26065,1
71821,26188,1
71821,26263,1
71821,26464,1
71821,26492,1
71821,26555,1
71821,27062,1
71821,27110,1
71821,27437,1
71821,27518,1
71821,27529,1
71821,27716,1
71821,27982,1
71821,28325,1
71821,28329,1
71821,28585,1
71821,28604,1
71821,28689,1
71821,28694,1
71821,28755,1
71821,29137,1
71821,29569,1
71821,29948,1
71821,30153,1
71821,30649,1
71821,30815,1
71821,30823,1
71821,30843,1
71821,31195,1
71821,31253,1
71821,31459,1
71821,31503,1
71821,31920,1
71821,31938,1
71821,32381,1
71821,32446,1
71821,32707,1
71821,69704,1
71821,33070,1
71821,33400,1
71821,33403,1
71821,33420,1
71821,34698,1
71821,34934,1
71821,35270,1
71821,35352,1
71821,35429,1
71821,35508,1
71821,35633,1
71821,35922,1
71821,36765,1
71821,36803,1
71821,37356,1
71821,37506,1
71821,37644,1
71821,37770,1
71821,37788,1
71821,38004,1
71821,38310,1
71821,38551,1
71821,38961,1
71821,39310,1
71821,39487,1
71821,39524,1
71821,39679,1
71821,40266,1
71821,40690,1
71821,40835,1
71821,40879,1
71821,40969,1
71821,40989,1
71821,40994,1
71821,41137,1
71821,41188,1
71821,41460,1
71821,41890,1
71821,41891,1
71821,42028,1
71821,42100,1
71821,42224,1
71821,62016,1
71821,42397,1
71821,42403,1
71821,42565,1
71821,42635,1
71821,43195,1
71821,43330,1
71821,43753,1
71821,43829,1
71821,43857,1
71821,44339,1
71821,44629,1
71821,44643,1
71821,44912,1
71821,45208,1
71821,45949,1
71821,46323,1
71821,46363,1
71821,46716,1
71821,46798,1
71821,47114,1
71821,47115,1
71821,47257,1
71821,47557,1
71821,65634,1
71821,47936,1
71821,48091,1
71821,48283,1
71821,48321,1
71821,48521,1
71821,48733,1
71821,49151,1
71821,49324,1
71821,49451,1
71821,49615,1
71821,59820,1
71821,49973,1
71821,49992,1
71821,50440,1
71821,50535,1
71821,50609,1
71821,51393,1
71821,51520,1
71821,51633,1
71821,51707,1
71821,52055,1
71821,52173,1
71821,52338,1
71821,52342,1
71821,52397,1
71821,63781,1
71821,53205,1
71821,53344,1
71821,53668,1
71821,53746,1
71821,53777,1
71821,54174,1
71821,54241,1
71821,54530,1
71821,54539,1
71821,54615,1
71821,55048,1
71821,55386,1
71821,55397,1
71821,55685,1
71821,55829,1
71821,55869,1
71821,55984,1
71821,62406,1
71821,56181,1
71821,56404,1
71821,56791,1
71821,56852,1
71821,57282,1
71821,57408,1
71821,57893,1
63341,13174,1
63341,13556,1
63341,14053,1
63341,14877,1
63341,17733,1
63341,18155,1
63341,20810,1
63341,21570,1
63341,24255,1
63341,25270,1
63341,26276,1
63341,26484,1
63341,33826,1
63341,33886,1
63341,35053,1
63341,36286,1
63341,36724,1
63341,37297,1
63341,38024,1
63341,38810,1
63341,41684,1
63341,42456,1
63341,43386,1
63341,44262,1
63341,44907,1
63341,45563,1
63341,45675,1
63341,46352,1
63341,47529,1
63341,47708,1
63341,48774,1
63341,48890,1
63341,49673,1
63341,50093,1
63341,52006,1
63341,55352,1
63341,56510,1
63341,56573,1
63341,57760,1
63341,57821,1
69558,41451,1
69558,42272,1
69558,42672,1
69558,49182,1
60087,14882,1
60087,24604,1
60087,40055,1
60087,58561,1
60087,48274,1
60087,51016,1
71748,11171,1
71748,11499,1
71748,11532,1
71748,11883,1
71748,11891,1
71748,12047,1
71748,12189,1
71748,12645,1
71748,12826,1
71748,12956,1
71748,13134,1
71748,13293,1
71748,13606,1
71748,13850,1
71748,13981,1
71748,14162,1
71748,14291,1
71748,14496,1
71748,14503,1
71748,14614,1
71748,14824,1
71748,14881,1
71748,15299,1
71748,15520,1
71748,15898,1
71748,16119,1
71748,16142,1
71748,16612,1
71748,16979,1
71748,17174,1
71748,17666,1
71748,17908,1
71748,18027,1
71748,18282,1
71748,18330,1
71748,18473,1
71748,18485,1
71748,18501,1
71748,18833,1
71748,18899,1
71748,19402,1
71748,19642,1
71748,19762,1
71748,19783,1
71748,19825,1
71748,19961,1
71748,19992,1
71748,20329,1
71748,20458,1
71748,20601,1
71748,20646,1
71748,20812,1
71748,21011,1
71748,21405,1
71748,21466,1
71748,21612,1
71748,21722,1
71748,22172,1
71748,22266,1
71748,22851,1
71748,22899,1
71748,22918,1
71748,23064,1
71748,23200,1
71748,23528,1
71748,23718,1
71748,23953,1
71748,24085,1
71748,24224,1
71748,24270,1
71748,24839,1
71748,24955,1
71748,25049,1
71748,25175,1
71748,25194,1
71748,25288,1
71748,25451,1
71748,25680,1
71748,25701,1
71748,26448,1
71748,26564,1
71748,27088,1
71748,27618,1
71748,27632,1
71748,28076,1
71748,28117,1
71748,28119,1
71748,28205,1
71748,28528,1
71748,28621,1
71748,68063,1
71748,28691,1
71748,28897,1
71748,28948,1
71748,29068,1
71748,29220,1
71748,29233,1
71748,29236,1
71748,29379,1
71748,29402,1
71748,29403,1
71748,29539,1
71748,29665,1
71748,29678,1
71748,29705,1
71748,30451,1
71748,30966,1
71748,31142,1
71748,31385,1
71748,31576,1
71748,31708,1
71748,31752,1
71748,31899,1
71748,31946,1
71748,32036,1
71748,32261,1
71748,32384,1
71748,32454,1
71748,32566,1
71748,32940,1
71748,32964,1
71748,33752,1
71748,34153,1
71748,34639,1
71748,34689,1
71748,34883,1
71748,35119,1
71748,35339,1
71748,35443,1
71748,35607,1
71748,35669,1
71748,36024,1
71748,36238,1
71748,36251,1
71748,36594,1
71748,36639,1
71748,36666,1
71748,36688,1
71748,36736,1
71748,36970,1
71748,37005,1
71748,37211,1
71748,37229,1
71748,37395,1
71748,37573,1
71748,37873,1
71748,37973,1
71748,38014,1
71748,38340,1
71748,38525,1
71748,38615,1
71748,38710,1
71748,39132,1
71748,39254,1
71748,39357,1
71748,39394,1
71748,39459,1
71748,39475,1
71748,39529,1
71748,39729,1
71748,39840,1
71748,40453,1
71748,40722,1
71748,40766,1
71748,40908,1
71748,41245,1
71748,41276,1
71748,41283,1
71748,41309,1
71748,41362,1
71748,41411,1
71748,43018,1
71748,43223,1
71748,43251,1
71748,43520,1
71748,44266,1
71748,44331,1
71748,44367,1
71748,44380,1
71748,44390,1
71748,44846,1
71748,44944,1
71748,45251,1
71748,45268,1
71748,45424,1
71748,45560,1
71748,45629,1
71748,45810,1
71748,46003,1
71748,46701,1
71748,46707,1
71748,46964,1
71748,47060,1
71748,47182,1
71748,47581,1
71748,47780,1
71748,47944,1
71748,47977,1
71748,48264,1
71748,48338,1
71748,48540,1
71748,48560,1
71748,48571,1
71748,48610,1
71748,48807,1
71748,48886,1
71748,48888,1
71748,49114,1
71748,49422,1
71748,50113,1
71748,50157,1
71748,50310,1
71748,50427,1
71748,50437,1
71748,50481,1
71748,50545,1
71748,51225,1
71748,51480,1
71748,51521,1
71748,51652,1
71748,51701,1
71748,52074,1
71748,52101,1
71748,52360,1
71748,52478,1
71748,52491,1
71748,52621,1
71748,52674,1
71748,53159,1
71748,53289,1
71748,53384,1
71748,53469,1
71748,53578,1
71748,53735,1
71748,53978,1
71748,54187,1
71748,54333,1
71748,54346,1
71748,54376,1
71748,54383,1
71748,54455,1
71748,54695,1
71748,54721,1
71748,54740,1
71748,54794,1
71748,55743,1
71748,55944,1
71748,56032,1
71748,56124,1
71748,56225,1
71748,56244,1
71748,56877,1
71748,57496,1
71748,57576,1
59179,11280,1
59179,19470,1
59179,29937,1
59179,30830,1
59179,34360,1
59179,38258,1
59179,42972,1
59179,46764,1
69909,11170,1
69909,12037,1
69909,12828,1
69909,13589,1
69909,13774,1
69909,14509,1
69909,14623,1
69909,15581,1
69909,15698,1
69909,16067,1
69909,16086,1
69909,17168,1
69909,17249,1
69909,17489,1
69909,17951,1
69909,18001,1
69909,18320,1
69909,18383,1
69909,18483,1
69909,19936,1
69909,21302,1
69909,22069,1
69909,22253,1
69909,22744,1
69909,22770,1
69909,24256,1
69909,24439,1
69909,24739,1
69909,25543,1
69909,25581,1
69909,25596,1
69909,26158,1
69909,26838,1
69909,27216,1
69909,27346,1
69909,28118,1
69909,28449,1
69909,28490,1
69909,28597,1
69909,28943,1
69909,29071,1
69909,29604,1
69909,29755,1
69909,30137,1
69909,30161,1
69909,31628,1
69909,31646,1
69909,31768,1
69909,31783,1
69909,31880,1
69909,31950,1
69909,32199,1
69909,32249,1
69909,32361,1
69909,32904,1
69909,33291,1
69909,33456,1
69909,34047,1
69909,34185,1
69909,34724,1
69909,35064,1
69909,35275,1
69909,36492,1
69909,36493,1
69909,36796,1
69909,37148,1
69909,37401,1
69909,37424,1
69909,38107,1
69909,38151,1
69909,38669,1
69909,38952,1
69909,39247,1
69909,39346,1
69909,39765,1
69909,40540,1
69909,40543,1
69909,40699,1
69909,40715,1
69909,41096,1
69909,41296,1
69909,42622,1
69909,42847,1
69909,43060,1
69909,45104,1
69909,45398,1
69909,45420,1
69909,46067,1
69909,48093,1
69909,48596,1
69909,49025,1
69909,49256,1
69909,49316,1
69909,49735,1
69909,50076,1
69909,50211,1
69909,50746,1
69909,50882,1
69909,51314,1
69909,51651,1
69909,51706,1
69909,52213,1
69909,52340,1
69909,52528,1
69909,54759,1
69909,54803,1
69909,54878,1
69909,55129,1
69909,56007,1
69909,57322,1
69909,57547,1
69909,57684,1
69909,57781,1
60571,16642,1
60571,17238,1
60571,22724,1
60571,25141,1
60571,30953,1
60571,32114,1
60571,32681,1
60571,34900,1
60571,35419,1
60571,35720,1
60571,37615,1
60571,39996,1
60571,40655,1
60571,41766,1
60571,43160,1
60571,44385,1
60571,45201,1
60571,50295,1
67030,11685,1
67030,11699,1
67030,11833,1
67030,11932,1
67030,12527,1
67030,12746,1
67030,12792,1
67030,12835,1
67030,12849,1
67030,12962,1
67030,13245,1
67030,13387,1
67030,13411,1
67030,13691,1
67030,13907,1
67030,13960,1
67030,13982,1
67030,14173,1
67030,14860,1
67030,14969,1
67030,15023,1
67030,15178,1
67030,15238,1
67030,15663,1
67030,15740,1
67030,15977,1
67030,16163,1
67030,16441,1
67030,16503,1
67030,16573,1
67030,16858,1
67030,17230,1
67030,17479,1
67030,17987,1
67030,17990,1
67030,18023,1
67030,18102,1
67030,18378,1
67030,18537,1
67030,18678,1
67030,18827,1
67030,18877,1
67030,19007,1
67030,19228,1
67030,19564,1
67030,19666,1
67030,19823,1
67030,19844,1
67030,19848,1
67030,19916,1
67030,20317,1
67030,20379,1
67030,21028,1
67030,21281,1
67030,21525,1
67030,21538,1
67030,21760,1
67030,21920,1
67030,21971,1
67030,22014,1
67030,22233,1
67030,22779,1
67030,22889,1
67030,22953,1
67030,23000,1
67030,23077,1
67030,23452,1
67030,23569,1
67030,23632,1
67030,23721,1
67030,23937,1
67030,24095,1
67030,24170,1
67030,24392,1
67030,24434,1
67030,24820,1
67030,24884,1
67030,24923,1
67030,25046,1
67030,25505,1
67030,25837,1
67030,25897,1
67030,26118,1
67030,26186,1
67030,26313,1
67030,26361,1
67030,27043,1
67030,27074,1
67030,27161,1
67030,27746,1
67030,27912,1
67030,27986,1
67030,28336,1
67030,28437,1
67030,28612,1
67030,28759,1
67030,28772,1
67030,29018,1
67030,29347,1
67030,29559,1
67030,29975,1
67030,30077,1
67030,30116,1
67030,30141,1
67030,30868,1
67030,30923,1
67030,31200,1
67030,31498,1
67030,31550,1
67030,31826,1
67030,60614,1
67030,32191,1
67030,32416,1
67030,32453,1
67030,32693,1
67030,32777,1
67030,33104,1
67030,33142,1
67030,33588,1
67030,33599,1
67030,33637,1
67030,33769,1
67030,34020,1
67030,34112,1
67030,34273,1
67030,34704,1
67030,34749,1
67030,34826,1
67030,34840,1
67030,34924,1
67030,35394,1
67030,35527,1
67030,35744,1
67030,36033,1
67030,36503,1
67030,36706,1
67030,37162,1
67030,37403,1
67030,37683,1
67030,37827,1
67030,37979,1
67030,38381,1
67030,38468,1
67030,38634,1
67030,38650,1
67030,38666,1
67030,38717,1
67030,38886,1
67030,39250,1
67030,39387,1
67030,39505,1
67030,39728,1
67030,39740,1
67030,39848,1
67030,40253,1
67030,40278,1
67030,40408,1
67030,40617,1
67030,40965,1
67030,41018,1
67030,41033,1
67030,41140,1
67030,41616,1
67030,42976,1
67030,43399,1
67030,43566,1
67030,43751,1
67030,43765,1
67030,43996,1
67030,44034,1
67030,44045,1
67030,44147,1
67030,44206,1
67030,44392,1
67030,44867,1
67030,44957,1
67030,45373,1
67030,45465,1
67030,45608,1
67030,46156,1
67030,46415,1
67030,46505,1
67030,46696,1
67030,46810,1
67030,46884,1
67030,47372,1
67030,47983,1
67030,48022,1
67030,48044,1
67030,48129,1
67030,48201,1
67030,48740,1
67030,49100,1
67030,49723,1
67030,50559,1
67030,50837,1
67030,51291,1
67030,51446,1
67030,51805,1
67030,51827,1
67030,51864,1
67030,51929,1
67030,52025,1
67030,52191,1
67030,52223,1
67030,52569,1
67030,52601,1
67030,52662,1
67030,52918,1
67030,52962,1
67030,53187,1
67030,53394,1
67030,53642,1
67030,53754,1
67030,54278,1
67030,54420,1
67030,55188,1
67030,55272,1
67030,55696,1
67030,55893,1
67030,55954,1
67030,56187,1
67030,56255,1
67030,56421,1
67030,56448,1
67030,56493,1
67030,66429,1
67030,56559,1
67030,56616,1
67030,57117,1
67030,57513,1
67030,57551,1
67030,57851,1
58917,11672,1
58917,12069,1
58917,13753,1
58917,15759,1
58917,16006,1
58917,16257,1
58917,16885,1
58917,17273,1
58917,17329,1
58917,17582,1
58917,18643,1
58917,21251,1
58917,21810,1
58917,21970,1
58917,23919,1
58917,25107,1
58917,25579,1
58917,26574,1
58917,26729,1
58917,26743,1
58917,29499,1
58917,30521,1
58917,32686,1
58917,33879,1
58917,35400,1
58917,36436,1
58917,37963,1
58917,38274,1
58917,38367,1
58917,38833,1
58917,40324,1
58917,41805,1
58917,43179,1
58917,44720,1
58917,44980,1
58917,45139,1
58917,45846,1
58917,46485,1
58917,47711,1
58917,48118,1
58917,54218,1
58917,54767,1
58917,56132,1
58917,57557,1
58254,11383,1
58254,11552,1
58254,11713,1
58254,11723,1
58254,11741,1
58254,11778,1
58254,11787,1
58254,11854,1
58254,11962,1
58254,11993,1
58254,12229,1
58254,12258,1
58254,12294,1
58254,12449,1
58254,12471,1
58254,12501,1
58254,12516,1
58254,12549,1
58254,12729,1
58254,13288,1
58254,13354,1
58254,13842,1
58254,14014,1
58254,14313,1
58254,14441,1
58254,14650,1
58254,14671,1
58254,14755,1
58254,15054,1
58254,15100,1
58254,15124,1
58254,15306,1
58254,15315,1
58254,15614,1
58254,15640,1
58254,15661,1
58254,15727,1
58254,15771,1
58254,15990,1
58254,16048,1
58254,16132,1
58254,16188,1
58254,16327,1
58254,16439,1
58254,16758,1
58254,16774,1
58254,16972,1
58254,17139,1
58254,17286,1
58254,17288,1
58254,17374,1
58254,17564,1
58254,17875,1
58254,17901,1
58254,17964,1
58254,18215,1
58254,18516,1
58254,18637,1
58254,18691,1
58254,18761,1
58254,18798,1
58254,18931,1
58254,18943,1
58254,19067,1
58254,19544,1
58254,19605,1
58254,19847,1
58254,19895,1
58254,19995,1
58254,20028,1
58254,20202,1
58254,20214,1
58254,20247,1
58254,20348,1
58254,20707,1
58254,20781,1
58254,20915,1
58254,21304,1
58254,21366,1
58254,21634,1
58254,21707,1
58254,21766,1
58254,21813,1
58254,21906,1
58254,22165,1
58254,22192,1
58254,22207,1
58254,22350,1
58254,22485,1
58254,22536,1
58254,22544,1
58254,22658,1
58254,22670,1
58254,22714,1
58254,22731,1
58254,22739,1
58254,22755,1
58254,22795,1
58254,22825,1
58254,22881,1
58254,22913,1
58254,22941,1
58254,23128,1
58254,23350,1
58254,23582,1
58254,23864,1
58254,23946,1
58254,23968,1
58254,23971,1
58254,24080,1
58254,24223,1
58254,24581,1
58254,24769,1
58254,24797,1
58254,24959,1
58254,24997,1
58254,25200,1
58254,25203,1
58254,25289,1
58254,25308,1
58254,25345,1
58254,25353,1
58254,25497,1
58254,25521,1
58254,25669,1
58254,25739,1
58254,25835,1
58254,26211,1
58254,26266,1
58254,26277,1
58254,26553,1
58254,26612,1
58254,26733,1
58254,26750,1
58254,26774,1
58254,26780,1
58254,27270,1
58254,27411,1
58254,27514,1
58254,27516,1
58254,27635,1
58254,27641,1
58254,27752,1
58254,27787,1
58254,28031,1
58254,28047,1
58254,28081,1
58254,28200,1
58254,28274,1
58254,28371,1
58254,28851,1
58254,28891,1
58254,28954,1
58254,29051,1
58254,29175,1
58254,29249,1
58254,29325,1
58254,29330,1
58254,29399,1
58254,29469,1
58254,29533,1
58254,29610,1
58254,29788,1
58254,30059,1
58254,30067,1
58254,30185,1
58254,30186,1
58254,30397,1
58254,30416,1
58254,30497,1
58254,30516,1
58254,30539,1
58254,30601,1
58254,30746,1
58254,31000,1
58254,31060,1
58254,31077,1
58254,31097,1
58254,31108,1
58254,31214,1
58254,31288,1
58254,31399,1
58254,31432,1
58254,31454,1
58254,31712,1
58254,31944,1
58254,32013,1
58254,32110,1
58254,32502,1
58254,32672,1
58254,32970,1
58254,33096,1
58254,34007,1
58254,34032,1
58254,34102,1
58254,34116,1
58254,34321,1
58254,34330,1
58254,34349,1
